0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
0.016293775,-0.15189496,-0.009378829,-0.04644803,-0.12479662,0.38168174,0.04316459,0.016602116,0.11698469,-0.31353793,0.10034165,0.3714513,-0.13350962,-0.1803002,0.0714141,0.19624136,-0.08859342,0.16558655,0.2582549,0.015888317,-0.11013366,-0.2820382,0.06366241,-0.05522864,0.2759189,-0.14561506,0.016022356,-0.12198071,-0.16703536,-0.3303502,0.07776711,-0.02233648,0.0
-0.01275436,-0.13374054,-0.049324587,-0.026215231,-0.09002543,0.40638456,0.08811699,0.06255883,0.10051544,-0.32219827,0.022737443,0.41637117,-0.057675738,-0.11689542,0.045724865,0.19598663,-0.046293072,0.24015754,0.21144609,-0.035758752,-0.18013498,-0.24822801,0.10128205,-0.09205667,0.24311842,-0.18302539,0.010307085,-0.08000515,-0.21698943,-0.2823253,0.030372309,0.05637719,0.0
0.0287073,-0.15524761,0.00864687,-0.03080786,-0.11967185,0.35791665,0.0444543,0.083471574,0.13900831,-0.3205874,0.09141078,0.36267054,-0.12939045,-0.12532197,0.079500735,0.22050962,-0.07135075,0.16480961,0.26372534,0.00018545966,-0.12192794,-0.25626066,0.10961834,-0.06134948,0.2682613,-0.18146726,0.03617616,-0.12230522,-0.19575107,-0.3358192,0.050266825,0.02003007,0.0
-0.022189982,-0.1408703,-0.04850361,0.01581041,-0.14015464,0.41788703,0.047941983,-0.0033541494,0.11984658,-0.31969208,0.051258747,0.423036,-0.08254772,-0.14263937,0.028535843,0.18358134,-0.026480984,0.28743616,0.18743184,-0.027346775,-0.14766912,-0.2554085,0.04249489,-0.048654348,0.19845201,-0.13970755,0.0032078547,-0.068751335,-0.24787195,-0.28906572,0.0034192891,0.03983204,0.0
0.027017199,-0.13856082,0.011007114,-0.036551427,-0.09539652,0.38332042,0.064182654,0.022227198,0.119762376,-0.33333495,0.10594469,0.3281281,-0.1418291,-0.13992259,0.083035596,0.21737911,-0.10600018,0.17331293,0.2758209,0.009236542,-0.09626914,-0.28946126,0.062009186,-0.02950599,0.28475547,-0.15863147,0.061887104,-0.11065807,-0.1769023,-0.32570562,0.06662817,-0.020623563,0.0
-0.0016200492,-0.12639616,0.02615642,-0.02163908,-0.17289627,0.39428103,0.050779626,0.02911889,0.12608409,-0.33064535,0.06499383,0.41129062,-0.0712638,-0.12089442,0.029019805,0.18847059,-0.07713198,0.19014017,0.22978999,0.014798521,-0.1363114,-0.23038757,0.08814373,-0.09714119,0.23021312,-0.14741027,0.0066426066,-0.11880804,-0.23074782,-0.33435377,0.018669227,0.034117386,0.0
0.023152092,-0.11910005,0.04413064,-0.03664254,-0.12515438,0.37381104,0.06183314,0.032835312,0.10872048,-0.29678088,0.10622733,0.36437428,-0.13592796,-0.15343468,0.089980885,0.23604251,-0.10714957,0.17190327,0.2733786,0.016373334,-0.11486512,-0.26567018,0.0971604,-0.0758015,0.25549588,-0.15936145,0.03510054,-0.120009705,-0.18294764,-0.3371309,0.055281326,-0.020443195,0.0
-0.033912316,-0.1259267,-0.05469635,0.02597447,-0.099587314,0.35919544,0.066081025,0.062961325,0.14134565,-0.28379256,0.08630068,0.432353,-0.099645175,-0.12171069,0.033451036,0.22297595,-0.020967642,0.18836042,0.20200215,-0.014399361,-0.14626263,-0.28121158,0.09778839,-0.08444616,0.2513493,-0.1717364,0.059242204,-0.11943019,-0.21204217,-0.33249187,0.034267914,-0.018830286,0.0
-0.011001996,-0.16063789,-0.023353964,0.0031569311,-0.12760232,0.38777727,0.063249916,-0.03176595,0.09754822,-0.2949109,0.055707954,0.42715994,-0.099742875,-0.17773648,0.065142214,0.24118814,-0.03786006,0.2545455,0.20890185,-0.028292015,-0.14545013,-0.26282018,0.05347771,-0.07713306,0.21599337,-0.17264405,0.023076551,-0.0638549,-0.18171701,-0.30146313,0.03406598,0.002682286,0.0
0.0041340888,-0.14241835,-0.02861244,-0.01448147,-0.116092764,0.40958235,0.07350267,0.047794484,0.10283648,-0.30190337,0.010273218,0.4242677,-0.11763133,-0.1419065,0.036779057,0.1951943,-0.044196688,0.18380353,0.23910704,0.02117114,-0.17812619,-0.20652187,0.089625314,-0.08061708,0.2338239,-0.16726871,0.0018736738,-0.111297816,-0.21367048,-0.3239286,0.07913637,0.018209022,0.0
0.034026135,-0.13388582,-2.4226181e-05,-0.05042633,-0.09635269,0.366978,0.068987876,0.09058057,0.08953294,-0.29768506,0.0777006,0.37037882,-0.12370892,-0.14512116,0.08956151,0.22049919,-0.09310194,0.12085364,0.2635479,0.03977627,-0.12631267,-0.24194652,0.14128831,-0.104139574,0.28002617,-0.18377912,0.033908658,-0.14880063,-0.18124186,-0.34088606,0.06625378,-0.007844213,0.0
-0.028400345,-0.1546403,-0.04874225,0.032573935,-0.1013461,0.36090994,0.061967213,0.07964734,0.17474589,-0.3152904,0.07934889,0.3663762,-0.115943454,-0.105011806,0.075360104,0.21271959,-0.04734518,0.22044815,0.22625704,-0.06251941,-0.1416086,-0.27768308,0.08910061,-0.029816346,0.27622434,-0.16917041,0.054439027,-0.091758676,-0.22308263,-0.3040042,0.03347932,0.061037477,0.0
0.008778896,-0.16760226,-0.04480742,0.0039365655,-0.104179546,0.4033645,0.053711645,0.007110418,0.12602046,-0.34084535,0.06208572,0.3601572,-0.081268944,-0.130186,0.044931874,0.19527766,-0.06792205,0.25830305,0.20838532,-0.029766683,-0.121613525,-0.30827278,0.050034255,-0.030840976,0.25769633,-0.17694165,0.044762123,-0.062372744,-0.19875802,-0.2996614,0.044553082,0.013053798,0.0
-0.0010111186,-0.15630013,0.005096641,0.009628944,-0.1511095,0.41234002,0.0498024,0.08114747,0.16687797,-0.31050488,0.058549047,0.38919404,-0.048332356,-0.10404131,0.044735376,0.20036256,-0.043287802,0.2543922,0.20266876,-0.03614022,-0.16591121,-0.22931662,0.11206381,-0.05672994,0.20804222,-0.19070692,0.005668967,-0.07054113,-0.23186858,-0.29947454,-0.0015318759,0.07803851,0.0
0.018466458,-0.1478771,0.012691116,-0.01032645,-0.11893132,0.38327152,0.029335102,0.006236939,0.10955364,-0.3014004,0.090818495,0.35695812,-0.13878539,-0.1785799,0.09937024,0.25237906,-0.098989435,0.20994267,0.27063784,0.0026033507,-0.12406437,-0.25561222,0.09376415,-0.046718065,0.23567563,-0.13972431,0.031077752,-0.11918817,-0.1990285,-0.3176775,0.048225746,0.020603212,0.0
-0.013399114,-0.1287063,-0.00475064,0.019595556,-0.12133133,0.39630327,0.051762428,0.045924015,0.10462792,-0.32516685,0.07028183,0.3708061,-0.0765599,-0.12727667,0.08479105,0.20372063,-0.06888215,0.26923794,0.23104379,-0.037466396,-0.1329557,-0.27967146,0.08974508,-0.05011934,0.23355468,-0.1848031,0.01371303,-0.083724655,-0.23816304,-0.2866335,-0.013225649,0.05460368,0.0
0.0060199467,-0.13103274,0.0141582275,-0.043004733,-0.103117004,0.39260414,0.059356943,0.023965552,0.11825361,-0.32805994,0.08362299,0.36691192,-0.11014141,-0.17366843,0.084744394,0.2060502,-0.096314795,0.21097684,0.25504687,-0.0035592667,-0.10842497,-0.26895848,0.08776191,-0.08598965,0.242124,-0.13056318,0.037272044,-0.1215429,-0.20027615,-0.32338083,0.041981645,0.01999695,0.0
0.026508473,-0.13871367,-0.027366996,-0.005180036,-0.062452517,0.43133414,0.05560015,0.03703557,0.12153704,-0.33434966,0.040929224,0.3590795,-0.07520989,-0.14149745,0.036471084,0.20663598,-0.03934985,0.24676622,0.22997844,0.018625552,-0.13589698,-0.2486283,0.13725187,-0.08727541,0.17624623,-0.15852045,0.057396617,-0.111830175,-0.2635115,-0.3044562,0.02056876,0.03196837,0.0
0.024885394,-0.12768275,0.0011120979,-0.07016908,-0.07998624,0.40393743,0.06297105,0.023423586,0.09166298,-0.32134882,0.087236315,0.37186965,-0.13693,-0.15343386,0.07392738,0.23413403,-0.09938911,0.1538774,0.2448114,-0.0062002926,-0.14476764,-0.27051,0.08112928,-0.073766075,0.2644151,-0.13915455,0.037893318,-0.121811055,-0.17107202,-0.32413596,0.06404072,0.0163431,0.0
-0.019144285,-0.123121634,0.021819476,0.043004036,-0.16986303,0.37402833,0.054305926,0.017345516,0.1750177,-0.29000798,0.108865865,0.41768113,-0.087737426,-0.11291531,0.047588456,0.22950073,-0.006103805,0.22392257,0.22046703,0.026668232,-0.07582603,-0.2421259,0.07963498,-0.068091646,0.17981802,-0.17330867,0.06071089,-0.09517653,-0.2446162,-0.3517756,0.00083841366,0.013170736,0.0
0.002824432,-0.13058767,-0.043696187,-0.0043033147,-0.07692173,0.382547,0.044083536,0.006228911,0.09450877,-0.28203964,0.08072565,0.38114703,-0.1169126,-0.16467015,0.07507643,0.26624644,-0.07828312,0.2010759,0.23033498,0.02541686,-0.13736483,-0.2852645,0.086819306,-0.063911766,0.24301448,-0.1667999,0.055199213,-0.1186773,-0.19290982,-0.33063275,0.08062246,-0.0049390523,0.0
0.028435007,-0.1364058,0.01405756,-0.03301297,-0.08172528,0.37980527,0.048451032,0.02752832,0.11070306,-0.31225106,0.091024615,0.34022218,-0.14045063,-0.15892747,0.08743539,0.23091505,-0.10802935,0.20837528,0.27009282,-0.0031939207,-0.12055225,-0.29203963,0.09542737,-0.064630546,0.25154614,-0.14422688,0.050956592,-0.118741825,-0.19317032,-0.320254,0.06032628,-0.008564374,0.0
-0.03711909,-0.10763378,-0.027123073,0.0014891273,-0.14408088,0.4041081,0.06307169,0.033923037,0.11863383,-0.28873533,0.07029248,0.40391567,-0.024697231,-0.15168966,0.05227798,0.21074669,-0.08366878,0.24703874,0.19394968,0.028001413,-0.13748835,-0.24632587,0.110510215,-0.08699829,0.23244919,-0.17996217,0.028994378,-0.11173406,-0.2315498,-0.31819966,0.0027219679,0.02005601,0.0
-0.04440419,-0.12904161,-0.050988946,-0.020051496,-0.11820548,0.3960098,0.13937753,0.088931866,0.15219985,-0.29625192,0.027816366,0.42114124,-0.11183567,-0.14440386,0.042757083,0.19640762,-0.039370693,0.19404615,0.18051064,-0.063583024,-0.19642851,-0.1949453,0.045677315,-0.04523747,0.27987766,-0.18294461,0.030154172,-0.0733126,-0.17988919,-0.32383442,0.07220408,0.018380197,0.0
-0.009148128,-0.10389943,-0.0020612446,-0.02354761,-0.10955824,0.39461774,0.08909239,0.03800802,0.09504006,-0.33323509,0.050855525,0.42343456,-0.1309054,-0.13028342,0.045548793,0.20301703,-0.050741933,0.20246276,0.23540522,-0.045759078,-0.15422927,-0.24558999,0.07921837,-0.08839472,0.2368851,-0.13148814,0.02274566,-0.09907797,-0.22408672,-0.312235,0.014457401,0.03427317,0.0
0.0015224845,-0.15884112,-0.01939909,-0.033099845,-0.16045105,0.3787454,0.04029837,0.08145948,0.15370826,-0.31111655,0.07840316,0.4081975,-0.07596434,-0.12864056,0.033820715,0.20023309,-0.037837286,0.17953292,0.20352578,0.01262216,-0.1440488,-0.23497868,0.10360279,-0.063858144,0.2504799,-0.20116024,0.016399581,-0.112080045,-0.20124888,-0.33975103,0.02114151,0.025639066,0.0
0.005904197,-0.15559968,-0.0018622181,-0.05525264,-0.12525666,0.3846527,0.04519946,-0.00053429685,0.11901022,-0.29910305,0.07082507,0.40662548,-0.0887865,-0.16515231,0.062779255,0.2238225,-0.08972271,0.23535475,0.21389939,-0.0062917126,-0.12825237,-0.26825783,0.092797816,-0.10207066,0.2379042,-0.13442548,0.033213623,-0.103282034,-0.17983241,-0.32565403,0.038765732,0.028590783,0.0
-0.02541622,-0.11865724,-0.05620493,-0.024007352,-0.07297272,0.3913412,0.081053115,0.0153433485,0.054230362,-0.34158033,0.04407491,0.41239175,-0.127196,-0.22124001,0.07972277,0.19725311,-0.047067765,0.17748395,0.2400494,-0.038590655,-0.15774745,-0.25001338,0.060338728,-0.10905564,0.24298877,-0.11531216,-0.001720286,-0.12829128,-0.20291942,-0.29224283,0.054880217,0.009657161,0.0
-0.057272904,-0.13063289,-0.0018041126,-0.005718501,-0.11035774,0.3842969,0.066688664,0.029126769,0.09253814,-0.32076058,0.038877346,0.4418716,-0.11274533,-0.16372994,0.059223197,0.1636577,-0.02980928,0.23957677,0.2096708,-0.027204068,-0.12638001,-0.25043654,0.037514362,-0.056905083,0.23067088,-0.15097149,0.02702763,-0.1426185,-0.2215364,-0.32172167,0.021321459,-0.002021458,0.0
-0.0032396473,-0.13603722,0.0053770975,-0.01887709,-0.13019462,0.3970378,0.041864242,0.008732282,0.13232857,-0.3008242,0.058674343,0.383336,-0.08282024,-0.13536055,0.04703032,0.22705366,-0.10336036,0.25665253,0.20068735,-0.012838193,-0.13757962,-0.2740371,0.08260515,-0.06109384,0.2325509,-0.14041255,0.045507915,-0.09662293,-0.20378631,-0.33769646,0.053343643,0.04633653,0.0
0.001205641,-0.14790392,-0.010485733,-0.022135394,-0.07323598,0.40998718,0.093589745,0.07496464,0.14103554,-0.3723788,0.039323375,0.3927467,-0.122618735,-0.13516217,0.05462229,0.16630574,-0.0060906406,0.16301906,0.23306939,-0.05509126,-0.14615703,-0.22427043,0.102838896,-0.12642829,0.21833107,-0.13235734,0.04201067,-0.11044504,-0.24076462,-0.299155,-0.004026486,0.050769366,0.0
-0.027025482,-0.15528256,0.014468693,0.07507123,-0.17509705,0.39622343,0.011497493,0.03700815,0.1751652,-0.32010666,0.06229638,0.38103062,-0.063822515,-0.09450474,0.049451366,0.20993787,-0.019748097,0.3084405,0.21108963,-0.048800815,-0.14877509,-0.22835319,0.09607019,-0.031222947,0.15424672,-0.1387328,0.012219068,-0.06732158,-0.28108245,-0.27153584,-0.050654337,0.091887414,0.0
0.00026822198,-0.13775672,-0.02093667,-0.020815032,-0.1120145,0.35853,0.036670323,0.018786034,0.12258415,-0.30677608,0.11251153,0.34174094,-0.1196079,-0.17533347,0.10086523,0.23520675,-0.11430549,0.1608482,0.26748803,0.0066691614,-0.11429271,-0.28650546,0.06028134,-0.039574783,0.29267088,-0.15397377,0.02697403,-0.12801184,-0.17205279,-0.32989323,0.11082617,0.012703812,0.0
-0.01985316,-0.14000234,-0.03793268,-0.054439962,-0.10333059,0.40629497,0.091387995,0.07655138,0.15015817,-0.35299855,0.02242131,0.40019768,-0.08562028,-0.13866995,0.038278975,0.16522054,-0.042937543,0.21703759,0.200488,-0.048834942,-0.17212608,-0.22147973,0.091353714,-0.10602305,0.23539661,-0.121298105,0.02596332,-0.10199588,-0.23023498,-0.30451176,0.031213714,0.0692111,0.0
-0.014742165,-0.08974265,-0.012431215,0.035196345,-0.09658481,0.3930499,0.06975908,0.006842479,0.08609815,-0.28868365,0.079363495,0.37771755,-0.088427424,-0.14916222,0.10058605,0.23474687,-0.07417742,0.2569423,0.24647334,0.03983013,-0.10396107,-0.26038668,0.09690911,-0.0841701,0.19955164,-0.16735245,0.04233487,-0.1154533,-0.27857196,-0.30922693,0.03834108,0.0027524568,0.0
-0.012341393,-0.14819333,-0.0023055694,-0.033566102,-0.12326066,0.39395028,0.06615686,0.03916454,0.12073016,-0.33376727,0.07496608,0.40289986,-0.15498932,-0.14915954,0.06711513,0.19248724,-0.06531334,0.1897537,0.222296,-0.0499754,-0.14872764,-0.2540002,0.031938676,-0.04405461,0.26745328,-0.13346438,0.021108339,-0.10369214,-0.1908635,-0.3145257,0.029753275,0.011785485,0.0
-0.003170356,-0.13833845,-0.004603472,-0.05666079,-0.10380543,0.37480748,0.082985476,0.05128101,0.14384618,-0.3341247,0.038856078,0.4142994,-0.11720485,-0.116770804,0.043807633,0.17655933,-0.053385824,0.21675985,0.2215902,-0.02842653,-0.1156083,-0.25864583,0.082696296,-0.11489164,0.24906471,-0.11772766,0.058227453,-0.10266186,-0.21421455,-0.33438677,0.042872716,0.038581472,0.0
-0.011755156,-0.10796107,-0.04733948,0.008244,-0.11787519,0.42287427,0.074226,-0.014219603,0.10972189,-0.31655347,0.06561272,0.41998324,-0.07949431,-0.13479227,0.060118504,0.23101321,-0.0323903,0.22610494,0.20595203,0.012575715,-0.14221005,-0.23613948,0.08284291,-0.11008784,0.19092318,-0.13222337,0.041134123,-0.081765056,-0.27340433,-0.2920645,0.01437063,0.027886104,0.0
0.024097316,-0.1274445,0.032315638,-0.01572386,-0.14071684,0.3654031,0.04354726,0.03084247,0.11046109,-0.3078372,0.11162274,0.35783207,-0.122757226,-0.14890252,0.08284268,0.22871023,-0.098611884,0.18091366,0.2815253,0.03480571,-0.100884736,-0.26317987,0.11002472,-0.06327195,0.24607064,-0.15624344,0.030594574,-0.13628994,-0.21234946,-0.3327765,0.05177285,-0.019420493,0.0
-0.045280337,-0.15784438,0.01066486,0.019126931,-0.1368808,0.3747636,0.06354829,0.03371767,0.15096511,-0.31565303,0.028733177,0.4472405,-0.06490652,-0.117033586,0.062098194,0.16641903,-0.0186399,0.31681067,0.1667911,-0.082049765,-0.11975673,-0.25045127,0.061495326,-0.1140701,0.18690483,-0.12596476,0.0310367,-0.06590517,-0.23572147,-0.29657692,-0.029456219,0.07636244,0.0
-0.045677304,-0.1321986,-0.06107689,0.056988847,-0.11924356,0.37725273,0.04076024,0.074578315,0.13520953,-0.28312108,0.11129597,0.39927647,-0.06685327,-0.16288853,0.09262291,0.20177825,-0.017094225,0.2650974,0.18770851,-0.043316346,-0.12326312,-0.28372744,0.10144871,-0.07419591,0.21970694,-0.18539928,0.010949405,-0.09239569,-0.24510391,-0.2894483,-0.05064752,0.047539502,0.0
0.030889798,-0.1604954,-0.0030639071,-0.04889783,-0.081148095,0.38492346,0.025521522,0.056566317,0.1066201,-0.31864092,0.068069294,0.3637423,-0.12879488,-0.13723542,0.070533924,0.22433916,-0.08239797,0.16734782,0.26202273,0.0039161923,-0.14719431,-0.27765915,0.11670499,-0.058736853,0.26314834,-0.16542469,0.033863083,-0.1334337,-0.17430453,-0.32013372,0.057524584,0.02609078,0.0
0.038641892,-0.12436272,0.004586647,-0.06910495,-0.07714295,0.36754805,0.092944935,0.036196675,0.07530512,-0.26402572,0.09924954,0.34327024,-0.1484141,-0.18159124,0.12570044,0.24346875,-0.11389659,0.10424887,0.3015262,0.07320035,-0.11782445,-0.24770926,0.11527252,-0.10974133,0.2734127,-0.18487425,0.023460012,-0.13491271,-0.15083839,-0.32402503,0.12460839,-0.049609642,0.0
0.024493068,-0.15209204,0.019986598,-0.035803825,-0.13650174,0.36344606,0.04751831,0.010269627,0.11812827,-0.31335425,0.09405134,0.36492544,-0.12447034,-0.15401019,0.08576993,0.22358905,-0.08641805,0.18072604,0.2601651,0.028905474,-0.08914247,-0.271753,0.072228946,-0.057945155,0.2545229,-0.16724145,0.034984685,-0.11930753,-0.17995393,-0.34885547,0.09722965,-0.0025639504,0.0
0.01269991,-0.13700034,-0.022136139,0.00800923,-0.106422186,0.4082907,0.07000416,0.001076093,0.04914792,-0.33303422,0.096802026,0.3848734,-0.11635071,-0.19050202,0.07745655,0.19960071,-0.06472039,0.16297372,0.2719569,0.0026102525,-0.12512326,-0.27302492,0.055304524,-0.04463968,0.265117,-0.1713998,-0.00251808,-0.11372257,-0.18085343,-0.2854888,0.041324094,-0.051020008,0.0
0.008955572,-0.120545484,0.01704534,-0.016437912,-0.105172455,0.35748932,0.04740865,0.058425903,0.10240014,-0.28854755,0.11298409,0.35846868,-0.11401815,-0.14492777,0.10612391,0.23686084,-0.108212255,0.15303466,0.27400714,0.042078353,-0.10816234,-0.2773637,0.1296721,-0.09268213,0.2637088,-0.16874535,0.040717885,-0.1549238,-0.19956839,-0.33305442,0.05714402,-0.014736131,0.0
-0.058219526,-0.120123886,-0.031535424,-0.013479113,-0.18601128,0.38314128,0.07073089,0.072220765,0.14904748,-0.27559045,0.06643863,0.4681968,-0.042536315,-0.12930499,0.021090409,0.16661975,-0.013359319,0.20859243,0.16566746,0.0012613459,-0.16184954,-0.22121668,0.07905331,-0.08998,0.2300186,-0.18791883,-0.021752855,-0.106136344,-0.22040069,-0.3314957,0.024533683,0.03496245,0.0
-0.0024754829,-0.12351067,-0.005814889,-0.074888624,-0.09844076,0.41598314,0.09588248,0.034892995,0.100704014,-0.3179119,0.089270465,0.3706472,-0.13720186,-0.1843954,0.11400974,0.18272234,-0.105340555,0.16148798,0.25964954,0.01355227,-0.116281144,-0.25047737,0.056370527,-0.08159253,0.28117204,-0.12677832,0.016985783,-0.11851952,-0.17510514,-0.30833957,0.06288159,-0.012530246,0.0
0.033081237,-0.1495369,-0.019484503,-0.058361992,-0.08615247,0.3747146,0.04845801,0.011055587,0.068577886,-0.32536212,0.096400164,0.36009794,-0.1263006,-0.1848257,0.09327752,0.20554544,-0.082030706,0.16040152,0.28746325,0.025699325,-0.09993883,-0.29075447,0.0846357,-0.07379381,0.27494258,-0.1720309,0.011378295,-0.12835106,-0.16547933,-0.30922532,0.064322844,-0.0067349,0.0
-0.0149080455,-0.16462663,-0.032844882,-0.06433559,-0.11316225,0.40637326,0.1080943,0.06441627,0.121567346,-0.29795772,0.03420273,0.44961184,-0.06079038,-0.12456939,0.05746592,0.18234636,-0.043519877,0.23798534,0.15735896,-0.03350903,-0.15819766,-0.2271648,0.08987046,-0.13636571,0.24629037,-0.17391145,0.024123926,-0.0689609,-0.18655062,-0.30085015,-0.0020196314,0.041946705,0.0
-0.056951903,-0.09496523,-0.03506588,0.04557967,-0.20672396,0.4336666,0.08086889,0.025589896,0.15775664,-0.29913107,0.03983049,0.439947,-0.028759232,-0.124020666,0.00032177163,0.14648627,0.000323293,0.2718427,0.1469232,0.014367445,-0.15233612,-0.16087028,0.05636716,-0.080125734,0.14588912,-0.13839968,-0.01571143,-0.07498178,-0.32397884,-0.30132154,-0.01837217,0.049857106,0.0
-0.015203575,-0.13203354,-0.030125631,-0.05280461,-0.095872946,0.38952792,0.084438615,0.03896343,0.13130146,-0.32482478,0.11191823,0.3788792,-0.13352095,-0.18143117,0.11156444,0.18492465,-0.06051308,0.14136066,0.2706539,-0.008437404,-0.10415047,-0.27075037,0.051184427,-0.09189931,0.2794646,-0.13083026,0.008917328,-0.115087174,-0.18069495,-0.306925,0.069084704,0.02230342,0.0
-0.012912155,-0.13262478,-0.005035538,-0.0065297997,-0.10170403,0.37994692,0.040082444,0.00033480415,0.11267959,-0.29967508,0.10853998,0.34989104,-0.12294474,-0.18109174,0.10718974,0.23829922,-0.110645495,0.222229,0.24567312,0.0069974065,-0.10525468,-0.29659525,0.07230142,-0.04705173,0.25062674,-0.13721682,0.049037147,-0.12653919,-0.19748129,-0.31894597,0.060116462,-0.007353008,0.0
-0.0019766067,-0.14219712,-0.028540872,-0.046690207,-0.09081169,0.4041109,0.027596837,0.07310382,0.11879984,-0.3260462,0.08308226,0.38345248,-0.094202496,-0.14304952,0.05843109,0.2045223,-0.060167033,0.17325702,0.2257867,-0.013954093,-0.17272758,-0.26661068,0.11594269,-0.07334235,0.2432218,-0.14932711,0.003291471,-0.14277957,-0.21538542,-0.304239,0.033472296,0.06090423,0.0
0.018263742,-0.14251323,-0.007487506,-0.04130204,-0.09200898,0.33372858,0.025188921,0.0041212207,0.08034331,-0.25037318,0.147314,0.34557164,-0.14340302,-0.21124674,0.12731437,0.24239929,-0.10240217,0.099088445,0.2879381,0.10589957,-0.06892255,-0.28019664,0.0919385,-0.06410921,0.27347407,-0.17254877,0.04166278,-0.1827185,-0.14528795,-0.33614004,0.1174198,-0.09414732,0.0
0.0018174171,-0.12781762,-0.046999406,0.0059648394,-0.11152903,0.38896817,0.05750635,0.00938456,0.11806221,-0.34074783,0.093357466,0.39020216,-0.084730916,-0.112735465,0.04228096,0.23868175,-0.048891637,0.20211497,0.19643117,-0.049989793,-0.14188533,-0.2993722,0.0690333,-0.07340781,0.2467386,-0.16255835,0.0404979,-0.0678952,-0.22130786,-0.30669332,0.01863051,0.058684383,0.0
0.009523643,-0.15216513,0.026176654,-0.064883456,-0.1368723,0.34501922,0.05155907,0.03458204,0.09549055,-0.28001082,0.103405334,0.37900996,-0.13500835,-0.18421261,0.11674798,0.21178935,-0.09248175,0.15558848,0.2628764,0.057609014,-0.08527043,-0.2565207,0.091682136,-0.080014184,0.26852375,-0.17595333,0.022252148,-0.15645598,-0.16187395,-0.3479827,0.08900697,-0.037424326,0.0
-0.02741123,-0.13874476,-0.040378083,0.006952199,-0.11283164,0.39144632,0.056764107,0.07867539,0.1491361,-0.31281078,0.051170472,0.40343592,-0.09315054,-0.12142224,0.04726222,0.21235,-0.04090504,0.22162627,0.17948546,-0.05246165,-0.17044179,-0.25426263,0.096163854,-0.06076229,0.24042335,-0.16343595,0.039066344,-0.09940545,-0.22125652,-0.32293406,0.020304432,0.06895792,0.0
